run_id,sequence_number,created_at,send_started_at,send_returned_at,acknowledgement_at,creation_to_send_us,send_call_us,acknowledgement_us,total_us,topic,partition,offset,key_size,payload_size,compression_type,success,error_class,error_message
ab74012e-5bab-41ad-917b-663d99e2d92d,3302,2026-07-15T12:08:50.207053200Z,2026-07-15T12:08:50.209479300Z,2026-07-15T12:08:50.218903100Z,2026-07-15T12:08:50.986134200Z,2127,9805,766980,778913,producer-test-variable,0,3301,4,644974,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3303,2026-07-15T12:08:50.218903100Z,2026-07-15T12:08:50.220837600Z,2026-07-15T12:08:50.226455500Z,2026-07-15T12:08:51.004613600Z,1456,5574,778252,785283,producer-test-variable,0,3302,4,482354,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3304,2026-07-15T12:08:50.226455500Z,2026-07-15T12:08:50.227489700Z,2026-07-15T12:08:50.240422Z,2026-07-15T12:08:51.009004700Z,1071,13281,768200,782553,producer-test-variable,0,3303,4,209814,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3305,2026-07-15T12:08:50.240422Z,2026-07-15T12:08:50.242789300Z,2026-07-15T12:08:50.268616900Z,2026-07-15T12:08:51.020321600Z,1941,25976,752147,780064,producer-test-variable,0,3304,4,586754,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3306,2026-07-15T12:08:50.268616900Z,2026-07-15T12:08:50.271535100Z,2026-07-15T12:08:50.276763500Z,2026-07-15T12:08:51.035304200Z,3160,5248,758645,767055,producer-test-variable,0,3305,4,1028268,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3307,2026-07-15T12:08:50.276763500Z,2026-07-15T12:08:50.279348600Z,2026-07-15T12:08:50.299216300Z,2026-07-15T12:08:51.050135Z,2659,19446,750959,773065,producer-test-variable,0,3306,4,776745,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3308,2026-07-15T12:08:50.299216300Z,2026-07-15T12:08:50.300853900Z,2026-07-15T12:08:50.316432800Z,2026-07-15T12:08:51.061319500Z,1670,15603,744833,762108,producer-test-variable,0,3307,4,554363,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3309,2026-07-15T12:08:50.316432800Z,2026-07-15T12:08:50.319256500Z,2026-07-15T12:08:50.321903300Z,2026-07-15T12:08:51.079567200Z,2660,2976,757495,763132,producer-test-variable,0,3308,4,994074,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3310,2026-07-15T12:08:50.321903300Z,2026-07-15T12:08:50.324640200Z,2026-07-15T12:08:50.349041400Z,2026-07-15T12:08:51.094884100Z,2485,24752,745528,772766,producer-test-variable,0,3309,4,761671,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3311,2026-07-15T12:08:50.349041400Z,2026-07-15T12:08:50.350899600Z,2026-07-15T12:08:50.362114Z,2026-07-15T12:08:51.107473400Z,1762,11211,745213,758187,producer-test-variable,0,3310,4,483969,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3312,2026-07-15T12:08:50.362114Z,2026-07-15T12:08:50.364426100Z,2026-07-15T12:08:50.377629400Z,2026-07-15T12:08:51.132733500Z,2157,13219,755049,770427,producer-test-variable,0,3311,4,866935,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3313,2026-07-15T12:08:50.377629400Z,2026-07-15T12:08:50.379937Z,2026-07-15T12:08:50.393301400Z,2026-07-15T12:08:51.145115200Z,2569,12909,751945,767424,producer-test-variable,0,3312,4,754708,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3314,2026-07-15T12:08:50.393301400Z,2026-07-15T12:08:50.395017400Z,2026-07-15T12:08:50.415351800Z,2026-07-15T12:08:51.157629200Z,1928,20373,742131,764433,producer-test-variable,0,3313,4,627655,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3315,2026-07-15T12:08:50.415351800Z,2026-07-15T12:08:50.415920100Z,2026-07-15T12:08:50.416528600Z,2026-07-15T12:08:51.160366100Z,649,237,744086,744973,producer-test-variable,0,3314,4,152127,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3316,2026-07-15T12:08:50.416528600Z,2026-07-15T12:08:50.418234800Z,2026-07-15T12:08:50.441133200Z,2026-07-15T12:08:51.168998100Z,2041,22678,728236,752957,producer-test-variable,0,3315,4,692454,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3317,2026-07-15T12:08:50.441133200Z,2026-07-15T12:08:50.442910200Z,2026-07-15T12:08:50.443650600Z,2026-07-15T12:08:51.179328400Z,2175,460,735363,737999,producer-test-variable,0,3316,4,643770,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3318,2026-07-15T12:08:50.443650600Z,2026-07-15T12:08:50.446059100Z,2026-07-15T12:08:50.456863800Z,2026-07-15T12:08:51.195956100Z,2102,11200,738663,751966,producer-test-variable,0,3317,4,774919,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3319,2026-07-15T12:08:50.456863800Z,2026-07-15T12:08:50.457400800Z,2026-07-15T12:08:50.457400800Z,2026-07-15T12:08:51.199971400Z,475,84,742420,742980,producer-test-variable,0,3318,4,183669,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3320,2026-07-15T12:08:50.457400800Z,2026-07-15T12:08:50.457933400Z,2026-07-15T12:08:50.475030200Z,2026-07-15T12:08:51.205480500Z,521,16854,730598,747974,producer-test-variable,0,3319,4,204734,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3321,2026-07-15T12:08:50.475030200Z,2026-07-15T12:08:50.476893400Z,2026-07-15T12:08:50.477612900Z,2026-07-15T12:08:51.215035300Z,2024,415,737784,740224,producer-test-variable,0,3320,4,489996,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3322,2026-07-15T12:08:50.477612900Z,2026-07-15T12:08:50.478225200Z,2026-07-15T12:08:50.478225200Z,2026-07-15T12:08:51.219396300Z,691,291,741173,742155,producer-test-variable,0,3321,4,169796,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3323,2026-07-15T12:08:50.478225200Z,2026-07-15T12:08:50.478776800Z,2026-07-15T12:08:50.490623Z,2026-07-15T12:08:51.224525600Z,337,11852,734053,746243,producer-test-variable,0,3322,4,108082,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3324,2026-07-15T12:08:50.490623Z,2026-07-15T12:08:50.492300900Z,2026-07-15T12:08:50.492852100Z,2026-07-15T12:08:51.230432400Z,1574,429,737893,739897,producer-test-variable,0,3323,4,448427,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3325,2026-07-15T12:08:50.492852100Z,2026-07-15T12:08:50.495649700Z,2026-07-15T12:08:50.524559300Z,2026-07-15T12:08:51.256550400Z,2691,29270,731887,763849,producer-test-variable,0,3324,4,987041,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3326,2026-07-15T12:08:50.524559300Z,2026-07-15T12:08:50.527065400Z,2026-07-15T12:08:50.558671100Z,2026-07-15T12:08:51.268990100Z,2286,31542,710398,744227,producer-test-variable,0,3325,4,643230,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3327,2026-07-15T12:08:50.558671100Z,2026-07-15T12:08:50.559222100Z,2026-07-15T12:08:50.559758Z,2026-07-15T12:08:51.273194100Z,673,355,713749,714778,producer-test-variable,0,3326,4,225040,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3328,2026-07-15T12:08:50.559758Z,2026-07-15T12:08:50.562119100Z,2026-07-15T12:08:50.571039900Z,2026-07-15T12:08:51.283833700Z,2371,9085,712928,724386,producer-test-variable,0,3327,4,685138,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3329,2026-07-15T12:08:50.571039900Z,2026-07-15T12:08:50.571602100Z,2026-07-15T12:08:50.572141500Z,2026-07-15T12:08:51.288176800Z,589,390,716049,717029,producer-test-variable,0,3328,4,235555,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3330,2026-07-15T12:08:50.572141500Z,2026-07-15T12:08:50.574080500Z,2026-07-15T12:08:50.580499200Z,2026-07-15T12:08:51.303214100Z,2061,6414,722516,730991,producer-test-variable,0,3329,4,799561,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3331,2026-07-15T12:08:50.580499200Z,2026-07-15T12:08:50.582151500Z,2026-07-15T12:08:50.589940400Z,2026-07-15T12:08:51.314934800Z,1715,7516,724946,734179,producer-test-variable,0,3330,4,578773,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3332,2026-07-15T12:08:50.589940400Z,2026-07-15T12:08:50.591096Z,2026-07-15T12:08:50.598359500Z,2026-07-15T12:08:51.326495200Z,1086,7482,727879,736448,producer-test-variable,0,3331,4,447533,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3333,2026-07-15T12:08:50.598359500Z,2026-07-15T12:08:50.598667300Z,2026-07-15T12:08:50.598667300Z,2026-07-15T12:08:51.328183300Z,41,61,729881,729984,producer-test-variable,0,3332,4,16028,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3334,2026-07-15T12:08:50.598667300Z,2026-07-15T12:08:50.598667300Z,2026-07-15T12:08:50.603609700Z,2026-07-15T12:08:51.331069900Z,204,4745,727793,732742,producer-test-variable,0,3333,4,78269,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3335,2026-07-15T12:08:50.603609700Z,2026-07-15T12:08:50.605562800Z,2026-07-15T12:08:50.611003600Z,2026-07-15T12:08:51.340767900Z,2028,5431,729772,737232,producer-test-variable,0,3334,4,508201,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3336,2026-07-15T12:08:50.611003600Z,2026-07-15T12:08:50.613865300Z,2026-07-15T12:08:50.622827300Z,2026-07-15T12:08:51.353467Z,2746,9164,730824,742735,producer-test-variable,0,3335,4,697521,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3337,2026-07-15T12:08:50.622827300Z,2026-07-15T12:08:50.625286Z,2026-07-15T12:08:50.661000500Z,2026-07-15T12:08:51.383967900Z,2651,35530,722790,760972,producer-test-variable,0,3336,4,1008269,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3338,2026-07-15T12:08:50.661000500Z,2026-07-15T12:08:50.662593100Z,2026-07-15T12:08:50.662593100Z,2026-07-15T12:08:51.394037200Z,1454,253,731096,732804,producer-test-variable,0,3337,4,514419,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3339,2026-07-15T12:08:50.662593100Z,2026-07-15T12:08:50.663162400Z,2026-07-15T12:08:50.667979700Z,2026-07-15T12:08:51.396316600Z,314,4902,728618,733835,producer-test-variable,0,3338,4,102121,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3340,2026-07-15T12:08:50.667979700Z,2026-07-15T12:08:50.669061800Z,2026-07-15T12:08:50.678919Z,2026-07-15T12:08:51.403655400Z,1272,9465,727180,737918,producer-test-variable,0,3339,4,477209,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3341,2026-07-15T12:08:50.678919Z,2026-07-15T12:08:50.680912Z,2026-07-15T12:08:50.692892900Z,2026-07-15T12:08:51.419676300Z,2266,12068,726754,741089,producer-test-variable,0,3340,4,637919,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3342,2026-07-15T12:08:50.692892900Z,2026-07-15T12:08:50.694507900Z,2026-07-15T12:08:50.695047300Z,2026-07-15T12:08:51.431880400Z,1507,262,737010,738780,producer-test-variable,0,3341,4,566626,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3343,2026-07-15T12:08:50.695047300Z,2026-07-15T12:08:50.696159800Z,2026-07-15T12:08:50.702504700Z,2026-07-15T12:08:51.444088700Z,1335,6701,741416,749452,producer-test-variable,0,3342,4,623610,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3344,2026-07-15T12:08:50.702504700Z,2026-07-15T12:08:50.703278100Z,2026-07-15T12:08:50.703663600Z,2026-07-15T12:08:51.459295400Z,210,306,755614,756131,producer-test-variable,0,3343,4,52582,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3345,2026-07-15T12:08:50.703663600Z,2026-07-15T12:08:50.706631300Z,2026-07-15T12:08:50.744555800Z,2026-07-15T12:08:51.473271600Z,3142,37995,728858,769996,producer-test-variable,0,3344,4,764309,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3346,2026-07-15T12:08:50.744555800Z,2026-07-15T12:08:50.744555800Z,2026-07-15T12:08:50.744555800Z,2026-07-15T12:08:51.474972Z,22,95,730457,730575,producer-test-variable,0,3345,4,5250,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3347,2026-07-15T12:08:50.744555800Z,2026-07-15T12:08:50.746327600Z,2026-07-15T12:08:50.746938200Z,2026-07-15T12:08:51.487274400Z,1777,439,740148,742365,producer-test-variable,0,3346,4,484931,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3348,2026-07-15T12:08:50.746938200Z,2026-07-15T12:08:50.749395200Z,2026-07-15T12:08:50.798967200Z,2026-07-15T12:08:51.512034100Z,2641,49478,712946,765065,producer-test-variable,0,3347,4,686322,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3349,2026-07-15T12:08:50.798967200Z,2026-07-15T12:08:50.802198300Z,2026-07-15T12:08:50.807249800Z,2026-07-15T12:08:51.529910300Z,3074,5216,722799,731090,producer-test-variable,0,3348,4,1013410,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3350,2026-07-15T12:08:50.807249800Z,2026-07-15T12:08:50.807832600Z,2026-07-15T12:08:50.808401200Z,2026-07-15T12:08:51.538902700Z,628,124,730530,731282,producer-test-variable,0,3349,4,273790,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3351,2026-07-15T12:08:50.808401200Z,2026-07-15T12:08:50.808401200Z,2026-07-15T12:08:50.825266900Z,2026-07-15T12:08:51.541072400Z,254,17176,715394,732825,producer-test-variable,0,3350,4,115954,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3352,2026-07-15T12:08:50.825266900Z,2026-07-15T12:08:50.827297400Z,2026-07-15T12:08:50.834562Z,2026-07-15T12:08:51.556119200Z,3224,5886,721400,730511,producer-test-variable,0,3351,4,834106,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3353,2026-07-15T12:08:50.834562Z,2026-07-15T12:08:50.836326500Z,2026-07-15T12:08:50.845695500Z,2026-07-15T12:08:51.564029900Z,1497,9278,718646,729423,producer-test-variable,0,3352,4,450857,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3354,2026-07-15T12:08:50.845695500Z,2026-07-15T12:08:50.848551800Z,2026-07-15T12:08:50.863138300Z,2026-07-15T12:08:51.580174300Z,3192,14654,716791,734637,producer-test-variable,0,3353,4,1032495,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3355,2026-07-15T12:08:50.863138300Z,2026-07-15T12:08:50.865516100Z,2026-07-15T12:08:50.874922400Z,2026-07-15T12:08:51.592950600Z,2356,9159,718007,729523,producer-test-variable,0,3354,4,625884,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3356,2026-07-15T12:08:50.874922400Z,2026-07-15T12:08:50.875587800Z,2026-07-15T12:08:50.899804Z,2026-07-15T12:08:51.596252500Z,570,24452,696173,721197,producer-test-variable,0,3355,4,164391,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3357,2026-07-15T12:08:50.899804Z,2026-07-15T12:08:50.901378400Z,2026-07-15T12:08:50.901378400Z,2026-07-15T12:08:51.605793900Z,1379,412,703806,705598,producer-test-variable,0,3356,4,408902,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3358,2026-07-15T12:08:50.901378400Z,2026-07-15T12:08:50.903417300Z,2026-07-15T12:08:50.912799900Z,2026-07-15T12:08:51.628192600Z,1893,8946,716235,727074,producer-test-variable,0,3357,4,560381,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3359,2026-07-15T12:08:50.912799900Z,2026-07-15T12:08:50.913376700Z,2026-07-15T12:08:50.923911100Z,2026-07-15T12:08:51.638243300Z,2480,8788,714533,725802,producer-test-variable,0,3358,4,697013,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3360,2026-07-15T12:08:50.923911100Z,2026-07-15T12:08:50.925239900Z,2026-07-15T12:08:50.925239900Z,2026-07-15T12:08:51.643163800Z,1146,404,717457,719008,producer-test-variable,0,3359,4,314887,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3361,2026-07-15T12:08:50.925239900Z,2026-07-15T12:08:50.928129500Z,2026-07-15T12:08:50.945205700Z,2026-07-15T12:08:51.660009900Z,2805,17047,714510,734363,producer-test-variable,0,3360,4,926469,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3362,2026-07-15T12:08:50.945577600Z,2026-07-15T12:08:50.947399500Z,2026-07-15T12:08:50.958937600Z,2026-07-15T12:08:51.671119Z,2331,11319,711926,725578,producer-test-variable,0,3361,4,638856,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3363,2026-07-15T12:08:50.958937600Z,2026-07-15T12:08:50.961247800Z,2026-07-15T12:08:50.975003200Z,2026-07-15T12:08:51.692336500Z,2500,13415,717287,733203,producer-test-variable,0,3362,4,967506,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3364,2026-07-15T12:08:50.975003200Z,2026-07-15T12:08:50.977994Z,2026-07-15T12:08:51.004613600Z,2026-07-15T12:08:51.707722300Z,3645,26520,702837,733003,producer-test-variable,0,3363,4,949252,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3365,2026-07-15T12:08:51.004613600Z,2026-07-15T12:08:51.004613600Z,2026-07-15T12:08:51.005657100Z,2026-07-15T12:08:51.709968100Z,183,145,704521,704850,producer-test-variable,0,3364,4,61183,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3366,2026-07-15T12:08:51.005657100Z,2026-07-15T12:08:51.007421900Z,2026-07-15T12:08:51.020989600Z,2026-07-15T12:08:51.726483800Z,1988,13790,705523,721301,producer-test-variable,0,3365,4,826590,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3367,2026-07-15T12:08:51.020989600Z,2026-07-15T12:08:51.021564700Z,2026-07-15T12:08:51.021564700Z,2026-07-15T12:08:51.729782800Z,484,193,707897,708575,producer-test-variable,0,3366,4,117144,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3368,2026-07-15T12:08:51.021564700Z,2026-07-15T12:08:51.023833300Z,2026-07-15T12:08:51.035304200Z,2026-07-15T12:08:51.741450100Z,2168,11926,705546,719641,producer-test-variable,0,3367,4,642412,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3369,2026-07-15T12:08:51.035304200Z,2026-07-15T12:08:51.038654100Z,2026-07-15T12:08:51.050135Z,2026-07-15T12:08:51.780183300Z,2819,11567,729688,744075,producer-test-variable,0,3368,4,858421,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3370,2026-07-15T12:08:51.050681600Z,2026-07-15T12:08:51.050681600Z,2026-07-15T12:08:51.050681600Z,2026-07-15T12:08:51.784154800Z,428,116,733374,733918,producer-test-variable,0,3369,4,152179,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3371,2026-07-15T12:08:51.050681600Z,2026-07-15T12:08:51.052348600Z,2026-07-15T12:08:51.061319500Z,2026-07-15T12:08:51.795001100Z,1206,9403,733593,744202,producer-test-variable,0,3370,4,440222,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3372,2026-07-15T12:08:51.061319500Z,2026-07-15T12:08:51.062524500Z,2026-07-15T12:08:51.079947200Z,2026-07-15T12:08:51.805420300Z,1178,17406,725597,744181,producer-test-variable,0,3371,4,356333,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3373,2026-07-15T12:08:51.079947200Z,2026-07-15T12:08:51.082690100Z,2026-07-15T12:08:51.083336100Z,2026-07-15T12:08:51.828093Z,2725,640,744439,747805,producer-test-variable,0,3372,4,870174,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3374,2026-07-15T12:08:51.083336100Z,2026-07-15T12:08:51.085209800Z,2026-07-15T12:08:51.094884100Z,2026-07-15T12:08:51.837108200Z,1398,10198,741825,753422,producer-test-variable,0,3373,4,370918,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3375,2026-07-15T12:08:51.094884100Z,2026-07-15T12:08:51.096192100Z,2026-07-15T12:08:51.096705Z,2026-07-15T12:08:51.842922800Z,1115,249,746240,747604,producer-test-variable,0,3374,4,223061,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3376,2026-07-15T12:08:51.096705Z,2026-07-15T12:08:51.098462100Z,2026-07-15T12:08:51.108044500Z,2026-07-15T12:08:51.854594100Z,1760,9500,746541,757801,producer-test-variable,0,3375,4,555161,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3377,2026-07-15T12:08:51.108044500Z,2026-07-15T12:08:51.108649200Z,2026-07-15T12:08:51.132733500Z,2026-07-15T12:08:51.859756Z,844,24175,727127,752148,producer-test-variable,0,3376,4,283201,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3378,2026-07-15T12:08:51.132733500Z,2026-07-15T12:08:51.134951700Z,2026-07-15T12:08:51.145689Z,2026-07-15T12:08:51.873395400Z,2173,10522,727807,740502,producer-test-variable,0,3377,4,720796,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3379,2026-07-15T12:08:51.145689Z,2026-07-15T12:08:51.145689Z,2026-07-15T12:08:51.146252600Z,2026-07-15T12:08:51.877481500Z,376,326,731005,731708,producer-test-variable,0,3378,4,116387,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3380,2026-07-15T12:08:51.146252600Z,2026-07-15T12:08:51.148383200Z,2026-07-15T12:08:51.148948700Z,2026-07-15T12:08:51.887057400Z,1923,579,738379,740882,producer-test-variable,0,3379,4,530834,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3381,2026-07-15T12:08:51.148948700Z,2026-07-15T12:08:51.150653500Z,2026-07-15T12:08:51.157629200Z,2026-07-15T12:08:51.927755900Z,2124,6918,769833,778875,producer-test-variable,0,3380,4,693604,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3382,2026-07-15T12:08:51.157629200Z,2026-07-15T12:08:51.158174300Z,2026-07-15T12:08:51.160366100Z,2026-07-15T12:08:51.933362Z,349,2417,772875,775641,producer-test-variable,0,3381,4,119309,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3383,2026-07-15T12:08:51.160911100Z,2026-07-15T12:08:51.162738900Z,2026-07-15T12:08:51.169744400Z,2026-07-15T12:08:51.946183200Z,2373,6660,776682,785716,producer-test-variable,0,3382,4,676184,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3384,2026-07-15T12:08:51.169744400Z,2026-07-15T12:08:51.171987200Z,2026-07-15T12:08:51.195956100Z,2026-07-15T12:08:51.966642500Z,2437,23980,770731,797149,producer-test-variable,0,3383,4,810373,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3385,2026-07-15T12:08:51.195956100Z,2026-07-15T12:08:51.197077500Z,2026-07-15T12:08:51.197077500Z,2026-07-15T12:08:51.972719200Z,802,247,775380,776430,producer-test-variable,0,3384,4,260929,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3386,2026-07-15T12:08:51.197077500Z,2026-07-15T12:08:51.199971400Z,2026-07-15T12:08:51.215575800Z,2026-07-15T12:08:51.999477900Z,2768,15876,784784,803428,producer-test-variable,0,3385,4,987449,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3387,2026-07-15T12:08:51.215575800Z,2026-07-15T12:08:51.217320900Z,2026-07-15T12:08:51.220413Z,2026-07-15T12:08:52.024063100Z,1607,2947,803593,808147,producer-test-variable,0,3386,4,460170,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3388,2026-07-15T12:08:51.220413Z,2026-07-15T12:08:51.222725500Z,2026-07-15T12:08:51.257070200Z,2026-07-15T12:08:52.055250200Z,2476,34213,797943,834633,producer-test-variable,0,3387,4,728147,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3389,2026-07-15T12:08:51.257070200Z,2026-07-15T12:08:51.260547400Z,2026-07-15T12:08:51.269519600Z,2026-07-15T12:08:52.077573300Z,3570,8650,808377,820599,producer-test-variable,0,3388,4,895859,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,3390,2026-07-15T12:08:51.269519600Z,2026-07-15T12:08:51.270070800Z,2026-07-15T12:08:51.270070800Z,2026-07-15T12:08:52.084176600Z,544,180,814089,814813,producer-test-variable,0,3389,4,196639,none,true,,
