run_id,sequence_number,created_at,send_started_at,send_returned_at,acknowledgement_at,creation_to_send_us,send_call_us,acknowledgement_us,total_us,topic,partition,offset,key_size,payload_size,compression_type,success,error_class,error_message
d229b39c-0397-4fa8-be4a-3f4b635ce534,5025,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:50.175247500Z,2,12,1750743,1750758,producer-test-fixed,0,5024,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5026,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:50.175247500Z,2,11,1750730,1750743,producer-test-fixed,0,5025,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5027,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:50.175247500Z,3,12,1750715,1750730,producer-test-fixed,0,5026,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5028,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:50.175247500Z,3,17,1750694,1750715,producer-test-fixed,0,5027,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5029,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:50.175247500Z,2,14,1750677,1750695,producer-test-fixed,0,5028,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5030,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:50.175247500Z,3,12,1750662,1750678,producer-test-fixed,0,5029,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5031,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:50.175247500Z,3,15,1750644,1750663,producer-test-fixed,0,5030,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5032,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:50.175247500Z,3,17,1750624,1750644,producer-test-fixed,0,5031,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5033,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:50.175247500Z,3,12,1750608,1750624,producer-test-fixed,0,5032,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5034,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:50.175247500Z,3,17,1750588,1750609,producer-test-fixed,0,5033,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5035,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:50.179196400Z,3,57,1754063,1754123,producer-test-fixed,0,5034,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5036,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:50.179196400Z,3,19,1754065,1754088,producer-test-fixed,0,5035,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5037,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:50.179196400Z,3,17,1754045,1754066,producer-test-fixed,0,5036,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5038,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:50.179196400Z,3,13,1754029,1754045,producer-test-fixed,0,5037,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5039,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:50.179196400Z,2,12,1754014,1754029,producer-test-fixed,0,5038,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5040,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:50.179196400Z,3,15,1753996,1754015,producer-test-fixed,0,5039,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5041,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:50.179196400Z,3,13,1753979,1753996,producer-test-fixed,0,5040,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5042,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:50.179196400Z,3,16,1753960,1753980,producer-test-fixed,0,5041,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5043,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.423871700Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.179196400Z,3,123,1753834,1753960,producer-test-fixed,0,5042,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5044,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.179196400Z,3,71,1753758,1753833,producer-test-fixed,0,5043,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5045,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.179196400Z,3,17,1753737,1753757,producer-test-fixed,0,5044,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5046,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.179196400Z,2,16,1753717,1753737,producer-test-fixed,0,5045,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5047,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.179196400Z,3,13,1753699,1753716,producer-test-fixed,0,5046,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5048,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.182146400Z,2,61,1756466,1756530,producer-test-fixed,0,5047,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5049,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.182146400Z,3,18,1756476,1756497,producer-test-fixed,0,5048,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5050,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.182146400Z,3,17,1756456,1756477,producer-test-fixed,0,5049,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5051,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.182146400Z,3,14,1756438,1756456,producer-test-fixed,0,5050,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5052,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.182146400Z,3,11,1756424,1756439,producer-test-fixed,0,5051,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5053,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.182146400Z,3,17,1756404,1756424,producer-test-fixed,0,5052,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5054,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.182146400Z,3,14,1756386,1756404,producer-test-fixed,0,5053,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5055,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.182146400Z,3,11,1756372,1756386,producer-test-fixed,0,5054,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5056,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.182146400Z,4,10,1756358,1756372,producer-test-fixed,0,5055,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5057,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.182146400Z,2,8,1756347,1756358,producer-test-fixed,0,5056,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5058,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.182146400Z,2,10,1756334,1756347,producer-test-fixed,0,5057,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5059,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.182146400Z,2,8,1756323,1756335,producer-test-fixed,0,5058,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5060,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.182146400Z,3,9,1756311,1756324,producer-test-fixed,0,5059,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5061,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.184506600Z,2,60,1758828,1758891,producer-test-fixed,0,5060,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5062,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.184506600Z,2,26,1758821,1758850,producer-test-fixed,0,5061,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5063,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.184506600Z,3,13,1758804,1758821,producer-test-fixed,0,5062,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5064,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.184506600Z,3,11,1758790,1758805,producer-test-fixed,0,5063,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5065,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.184506600Z,7,10,1758773,1758791,producer-test-fixed,0,5064,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5066,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.184506600Z,2,10,1758760,1758773,producer-test-fixed,0,5065,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5067,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.184506600Z,3,15,1758740,1758760,producer-test-fixed,0,5066,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5068,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.184506600Z,2,11,1758726,1758740,producer-test-fixed,0,5067,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5069,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.184506600Z,2,12,1758711,1758726,producer-test-fixed,0,5068,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5070,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.184506600Z,2,11,1758696,1758711,producer-test-fixed,0,5069,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5071,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.184506600Z,3,23,1758669,1758696,producer-test-fixed,0,5070,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5072,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.184506600Z,7,23,1758642,1758673,producer-test-fixed,0,5071,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5073,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.184506600Z,4,17,1758620,1758642,producer-test-fixed,0,5072,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5074,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.186849900Z,3,55,1760778,1760836,producer-test-fixed,0,5073,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5075,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.186849900Z,3,20,1760806,1760830,producer-test-fixed,0,5074,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5076,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.186849900Z,2,12,1760792,1760807,producer-test-fixed,0,5075,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5077,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.186849900Z,3,17,1760771,1760792,producer-test-fixed,0,5076,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5078,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.186849900Z,3,13,1760754,1760771,producer-test-fixed,0,5077,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5079,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.186849900Z,2,11,1760740,1760754,producer-test-fixed,0,5078,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5080,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.186849900Z,3,17,1760721,1760741,producer-test-fixed,0,5079,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5081,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.186849900Z,3,14,1760703,1760721,producer-test-fixed,0,5080,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5082,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.186849900Z,2,11,1760689,1760703,producer-test-fixed,0,5081,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5083,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.186849900Z,3,18,1760672,1760694,producer-test-fixed,0,5082,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5084,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.186849900Z,3,14,1760655,1760672,producer-test-fixed,0,5083,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5085,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.186849900Z,2,11,1760641,1760655,producer-test-fixed,0,5084,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5086,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.186849900Z,3,42,1760550,1760596,producer-test-fixed,0,5085,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5087,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.189841200Z,3,126,1763304,1763434,producer-test-fixed,0,5086,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5088,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.189841200Z,3,23,1763299,1763326,producer-test-fixed,0,5087,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5089,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:50.189841200Z,2,9,1763287,1763299,producer-test-fixed,0,5088,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5090,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.425409400Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.189841200Z,4,122,1763161,1763288,producer-test-fixed,0,5089,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5091,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.189841200Z,4,27,1763127,1763159,producer-test-fixed,0,5090,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5092,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.189841200Z,2,13,1763111,1763127,producer-test-fixed,0,5091,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5093,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.189841200Z,2,9,1763099,1763111,producer-test-fixed,0,5092,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5094,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.189841200Z,2,8,1763096,1763108,producer-test-fixed,0,5093,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5095,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.189841200Z,2,8,1763086,1763097,producer-test-fixed,0,5094,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5096,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.189841200Z,2,7,1763076,1763086,producer-test-fixed,0,5095,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5097,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.189841200Z,2,9,1763065,1763077,producer-test-fixed,0,5096,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5098,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.189841200Z,3,15,1763047,1763065,producer-test-fixed,0,5097,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5099,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.189841200Z,3,10,1763034,1763048,producer-test-fixed,0,5098,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5100,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.192586600Z,2,59,1765904,1765966,producer-test-fixed,0,5099,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5101,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.192586600Z,3,14,1765909,1765927,producer-test-fixed,0,5100,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5102,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.192586600Z,2,8,1765899,1765910,producer-test-fixed,0,5101,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5103,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.192586600Z,3,8,1765888,1765899,producer-test-fixed,0,5102,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5104,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.192586600Z,2,14,1765873,1765889,producer-test-fixed,0,5103,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5105,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.192586600Z,3,11,1765859,1765873,producer-test-fixed,0,5104,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5106,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.192586600Z,2,8,1765848,1765860,producer-test-fixed,0,5105,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5107,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.192586600Z,2,9,1765837,1765849,producer-test-fixed,0,5106,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5108,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.192586600Z,3,9,1765824,1765837,producer-test-fixed,0,5107,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5109,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.192586600Z,2,27,1765793,1765824,producer-test-fixed,0,5108,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5110,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.192586600Z,2,10,1765780,1765793,producer-test-fixed,0,5109,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5111,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.192586600Z,3,9,1765768,1765780,producer-test-fixed,0,5110,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5112,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.192586600Z,2,7,1765758,1765768,producer-test-fixed,0,5111,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5113,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.195482700Z,3,47,1768420,1768470,producer-test-fixed,0,5112,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5114,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.195482700Z,3,13,1768437,1768454,producer-test-fixed,0,5113,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5115,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.195482700Z,2,15,1768421,1768438,producer-test-fixed,0,5114,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5116,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.195482700Z,3,9,1768409,1768421,producer-test-fixed,0,5115,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5117,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.195482700Z,2,10,1768397,1768409,producer-test-fixed,0,5116,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5118,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.195482700Z,2,8,1768386,1768397,producer-test-fixed,0,5117,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5119,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:50.195482700Z,2,7,1768377,1768387,producer-test-fixed,0,5118,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5120,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.426803700Z,2026-07-15T11:58:48.427441Z,2026-07-15T11:58:50.195482700Z,3,103,1768270,1768377,producer-test-fixed,0,5119,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,5121,2026-07-15T11:58:48.427441Z,2026-07-15T11:58:48.427441Z,2026-07-15T11:58:48.427441Z,2026-07-15T11:58:50.195482700Z,3,64,1768196,1768264,producer-test-fixed,0,5120,4,1024,none,true,,
